0.5,0.522163,0.544325,0.566488,0.58865,0.610813,0.632975,0.655138,0.6773,0.699463
0.5,0.576455,0.65291,0.729365,0.80582,0.882275,0.95873,1.03518,1.11164,1.18809
0.5,0.593786,0.687573,0.781359,0.875146,0.968932,1.06272,1.15651,1.25029,1.34408
0.5,0.573205,0.646409,0.719614,0.792819,0.866024,0.939228,1.01243,1.08564,1.15884
0.5,0.57466,0.649321,0.723981,0.798642,0.873302,0.947963,1.02262,1.09728,1.17194
0.5,0.599359,0.698718,0.798077,0.897436,0.996796,1.09615,1.19551,1.29487,1.39423
0.5,0.543483,0.586966,0.630448,0.673931,0.717414,0.760897,0.804379,0.847862,0.891345
0.5,0.590201,0.680401,0.770602,0.860802,0.951003,1.0412,1.1314,1.2216,1.3118
0.5,0.561556,0.623112,0.684668,0.746223,0.807779,0.869335,0.930891,0.992447,1.054
0.5,0.516633,0.533265,0.549898,0.56653,0.583163,0.599796,0.616428,0.633061,0.649693
0.5,0.582955,0.665911,0.748866,0.831822,0.914777,0.997732,1.08069,1.16364,1.2466
0.5,0.522282,0.544563,0.566845,0.589126,0.611408,0.633689,0.655971,0.678253,0.700534
0.5,0.540568,0.581137,0.621705,0.662273,0.702841,0.74341,0.783978,0.824546,0.865114
0.5,0.573547,0.647093,0.72064,0.794186,0.867733,0.941279,1.01483,1.08837,1.16192
0.5,0.571206,0.642412,0.713617,0.784823,0.856029,0.927235,0.998441,1.06965,1.14085
0.5,0.558119,0.616239,0.674358,0.732478,0.790597,0.848717,0.906836,0.964956,1.02308
0.5,0.598669,0.697339,0.796008,0.894678,0.993347,1.09202,1.19069,1.28936,1.38802
0.5,0.500229,0.500458,0.500687,0.500916,0.501144,0.501373,0.501602,0.501831,0.50206
0.5,0.59462,0.689239,0.783859,0.878478,0.973098,1.06772,1.16234,1.25696,1.35158
0.5,0.558138,0.616276,0.674413,0.732551,0.790689,0.848827,0.906964,0.965102,1.02324
0.5,0.545857,0.591714,0.637571,0.683428,0.729286,0.775143,0.821,0.866857,0.912714
0.5,0.542927,0.585855,0.628782,0.671709,0.714637,0.757564,0.800491,0.843419,0.886346
0.5,0.535823,0.571645,0.607468,0.643291,0.679113,0.714936,0.750758,0.786581,0.822404
0.5,0.56043,0.620859,0.681289,0.741719,0.802149,0.862578,0.923008,0.983438,1.04387
0.5,0.559886,0.619773,0.679659,0.739546,0.799432,0.859319,0.919205,0.979092,1.03898
0.5,0.542247,0.584494,0.62674,0.668987,0.711234,0.753481,0.795727,0.837974,0.880221
0.5,0.501346,0.502692,0.504038,0.505383,0.506729,0.508075,0.509421,0.510767,0.512113
0.5,0.510315,0.520631,0.530946,0.541261,0.551576,0.561892,0.572207,0.582522,0.592837
0.5,0.560106,0.620212,0.680319,0.740425,0.800531,0.860637,0.920743,0.98085,1.04096
0.5,0.524165,0.548329,0.572494,0.596658,0.620823,0.644987,0.669152,0.693316,0.717481
0.5,0.511167,0.522333,0.5335,0.544667,0.555834,0.567,0.578167,0.589334,0.600501
0.5,0.50416,0.508319,0.512479,0.516639,0.520798,0.524958,0.529118,0.533277,0.537437
0.5,0.538539,0.577078,0.615616,0.654155,0.692694,0.731233,0.769771,0.80831,0.846849
0.5,0.519315,0.53863,0.557945,0.577261,0.596576,0.615891,0.635206,0.654521,0.673836
0.5,0.50332,0.506641,0.509961,0.513282,0.516602,0.519922,0.523243,0.526563,0.529884
0.5,0.588058,0.676116,0.764174,0.852232,0.940291,1.02835,1.11641,1.20446,1.29252
0.5,0.526286,0.552571,0.578857,0.605142,0.631428,0.657714,0.683999,0.710285,0.73657
0.5,0.576232,0.652464,0.728697,0.804929,0.881161,0.957393,1.03363,1.10986,1.18609
0.5,0.55667,0.61334,0.670009,0.726679,0.783349,0.840019,0.896689,0.953359,1.01003
0.5,0.502033,0.504065,0.506098,0.50813,0.510163,0.512195,0.514228,0.51626,0.518293
0.5,0.523435,0.54687,0.570305,0.593741,0.617176,0.640611,0.664046,0.687481,0.710916
0.5,0.584161,0.668322,0.752483,0.836644,0.920804,1.00497,1.08913,1.17329,1.25745
0.5,0.584954,0.669909,0.754863,0.839817,0.924772,1.00973,1.09468,1.17963,1.26459
0.5,0.510382,0.520765,0.531147,0.54153,0.551912,0.562294,0.572677,0.583059,0.593442
0.5,0.570544,0.641087,0.711631,0.782174,0.852718,0.923261,0.993805,1.06435,1.13489
0.5,0.571084,0.642167,0.713251,0.784335,0.855419,0.926502,0.997586,1.06867,1.13975
0.5,0.505258,0.510517,0.515775,0.521033,0.526292,0.53155,0.536808,0.542067,0.547325
0.5,0.508765,0.51753,0.526295,0.53506,0.543825,0.552589,0.561354,0.570119,0.578884
0.5,0.589871,0.679742,0.769613,0.859484,0.949355,1.03923,1.1291,1.21897,1.30884
0.5,0.592541,0.685083,0.777624,0.870165,0.962706,1.05525,1.14779,1.24033,1.33287
0.5,0.534037,0.568075,0.602112,0.636149,0.670186,0.704224,0.738261,0.772298,0.806336
0.5,0.548671,0.597342,0.646013,0.694684,0.743355,0.792026,0.840696,0.889367,0.938038
0.5,0.57445,0.6489,0.72335,0.7978,0.87225,0.946699,1.02115,1.0956,1.17005
0.5,0.576897,0.653795,0.730692,0.80759,0.884487,0.961385,1.03828,1.11518,1.19208
0.5,0.513758,0.527515,0.541273,0.555031,0.568789,0.582546,0.596304,0.610062,0.62382
0.5,0.569912,0.639824,0.709735,0.779647,0.849559,0.919471,0.989383,1.05929,1.12921
0.5,0.553136,0.606272,0.659407,0.712543,0.765679,0.818815,0.87195,0.925086,0.978222
0.5,0.542705,0.585409,0.628114,0.670818,0.713523,0.756227,0.798932,0.841636,0.884341
0.5,0.523392,0.546785,0.570177,0.59357,0.616962,0.640355,0.663747,0.68714,0.710532
0.5,0.581732,0.663463,0.745195,0.826926,0.908658,0.99039,1.07212,1.15385,1.23558
0.5,0.509772,0.519544,0.529316,0.539088,0.54886,0.558632,0.568404,0.578176,0.587948
0.5,0.553743,0.607486,0.661229,0.714972,0.768715,0.822459,0.876202,0.929945,0.983688
0.5,0.575771,0.651543,0.727314,0.803085,0.878857,0.954628,1.0304,1.10617,1.18194
0.5,0.583181,0.666362,0.749544,0.832725,0.915906,0.999087,1.08227,1.16545,1.24863
0.5,0.584552,0.669103,0.753655,0.838206,0.922758,1.00731,1.09186,1.17641,1.26096
0.5,0.52736,0.55472,0.58208,0.609439,0.636799,0.664159,0.691519,0.718879,0.746239
0.5,0.555004,0.610007,0.665011,0.720014,0.775018,0.830021,0.885025,0.940028,0.995032
0.5,0.563384,0.626768,0.690152,0.753536,0.816919,0.880303,0.943687,1.00707,1.07046
0.5,0.535752,0.571505,0.607257,0.64301,0.678762,0.714515,0.750267,0.786019,0.821772
0.5,0.561809,0.623618,0.685427,0.747237,0.809046,0.870855,0.932664,0.994473,1.05628
0.5,0.597064,0.694128,0.791192,0.888256,0.985321,1.08238,1.17945,1.27651,1.37358
0.5,0.57228,0.64456,0.71684,0.78912,0.8614,0.93368,1.00596,1.07824,1.15052
0.5,0.589962,0.679925,0.769887,0.85985,0.949812,1.03977,1.12974,1.2197,1.30966
0.5,0.598102,0.696203,0.794305,0.892407,0.990509,1.08861,1.18671,1.28481,1.38292
0.5,0.566652,0.633305,0.699957,0.76661,0.833262,0.899915,0.966567,1.03322,1.09987
0.5,0.502542,0.505084,0.507627,0.510169,0.512711,0.515253,0.517795,0.520338,0.52288
0.5,0.558855,0.61771,0.676565,0.73542,0.794275,0.85313,0.911985,0.97084,1.02969
0.5,0.582095,0.66419,0.746284,0.828379,0.910474,0.992569,1.07466,1.15676,1.23885
0.5,0.533473,0.566945,0.600418,0.633891,0.667364,0.700836,0.734309,0.767782,0.801254
0.5,0.573226,0.646452,0.719678,0.792904,0.866131,0.939357,1.01258,1.08581,1.15904
0.5,0.550761,0.601523,0.652284,0.703046,0.753807,0.804569,0.85533,0.906091,0.956853
0.5,0.542375,0.58475,0.627125,0.6695,0.711875,0.75425,0.796625,0.839,0.881375
0.5,0.501062,0.502124,0.503186,0.504248,0.50531,0.506372,0.507434,0.508496,0.509558
0.5,0.555791,0.611582,0.667373,0.723164,0.778954,0.834745,0.890536,0.946327,1.00212
0.5,0.555031,0.610062,0.665093,0.720124,0.775155,0.830186,0.885217,0.940248,0.995279
0.5,0.549611,0.599222,0.648833,0.698444,0.748054,0.797665,0.847276,0.896887,0.946498
0.5,0.591281,0.682562,0.773843,0.865123,0.956404,1.04769,1.13897,1.23025,1.32153
0.5,0.53318,0.566359,0.599539,0.632719,0.665899,0.699078,0.732258,0.765438,0.798618
0.5,0.527412,0.554823,0.582235,0.609647,0.637059,0.66447,0.691882,0.719294,0.746706
0.5,0.572942,0.645885,0.718827,0.791769,0.864711,0.937654,1.0106,1.08354,1.15648
0.5,0.537556,0.575112,0.612668,0.650224,0.68778,0.725336,0.762893,0.800449,0.838005
0.5,0.532456,0.564913,0.597369,0.629826,0.662282,0.694739,0.727195,0.759651,0.792108
0.5,0.554506,0.609012,0.663518,0.718024,0.77253,0.827036,0.881542,0.936048,0.990555
0.5,0.599097,0.698193,0.79729,0.896387,0.995483,1.09458,1.19368,1.29277,1.39187
0.5,0.590112,0.680224,0.770336,0.860448,0.95056,1.04067,1.13078,1.2209,1.31101
0.5,0.521781,0.543562,0.565343,0.587124,0.608905,0.630686,0.652467,0.674248,0.69603
0.5,0.525462,0.550923,0.576385,0.601846,0.627308,0.65277,0.678231,0.703693,0.729154
0.5,0.52981,0.559621,0.589431,0.619242,0.649052,0.678863,0.708673,0.738484,0.768294
0.5,0.586163,0.672326,0.758489,0.844652,0.930815,1.01698,1.10314,1.1893,1.27547
0.5,0.512192,0.524384,0.536576,0.548769,0.560961,0.573153,0.585345,0.597537,0.609729
0.5,0.589026,0.678051,0.767077,0.856102,0.945128,1.03415,1.12318,1.2122,1.30123
0.5,0.523203,0.546406,0.56961,0.592813,0.616016,0.639219,0.662423,0.685626,0.708829
0.5,0.588327,0.676653,0.76498,0.853307,0.941633,1.02996,1.11829,1.20661,1.29494
0.5,0.554967,0.609934,0.664901,0.719868,0.774834,0.829801,0.884768,0.939735,0.994702
0.5,0.524046,0.548091,0.572137,0.596182,0.620228,0.644273,0.668319,0.692364,0.71641
0.5,0.594711,0.689422,0.784133,0.878845,0.973556,1.06827,1.16298,1.25769,1.3524
0.5,0.544288,0.588577,0.632865,0.677154,0.721442,0.765731,0.810019,0.854308,0.898596
0.5,0.575054,0.650108,0.725163,0.800217,0.875271,0.950325,1.02538,1.10043,1.17549
0.5,0.501617,0.503235,0.504852,0.50647,0.508087,0.509705,0.511322,0.51294,0.514557
0.5,0.543217,0.586435,0.629652,0.672869,0.716086,0.759304,0.802521,0.845738,0.888955
0.5,0.570907,0.641813,0.71272,0.783627,0.854534,0.92544,0.996347,1.06725,1.13816
0.5,0.531306,0.562612,0.593918,0.625224,0.656529,0.687835,0.719141,0.750447,0.781753
0.5,0.566915,0.63383,0.700745,0.76766,0.834574,0.901489,0.968404,1.03532,1.10223
0.5,0.518024,0.536048,0.554073,0.572097,0.590121,0.608145,0.62617,0.644194,0.662218
0.5,0.515842,0.531684,0.547526,0.563369,0.579211,0.595053,0.610895,0.626737,0.642579
0.5,0.544078,0.588156,0.632234,0.676312,0.720389,0.764467,0.808545,0.852623,0.896701
0.5,0.518885,0.53777,0.556655,0.575539,0.594424,0.613309,0.632194,0.651079,0.669964
0.5,0.592248,0.684497,0.776745,0.868993,0.961241,1.05349,1.14574,1.23799,1.33023
0.5,0.599854,0.699707,0.799561,0.899414,0.999268,1.09912,1.19897,1.29883,1.39868
0.5,0.580825,0.66165,0.742476,0.823301,0.904126,0.984951,1.06578,1.1466,1.22743
0.5,0.515943,0.531886,0.547829,0.563771,0.579714,0.595657,0.6116,0.627543,0.643486
0.5,0.558269,0.616538,0.674807,0.733076,0.791345,0.849614,0.907883,0.966152,1.02442
0.5,0.592883,0.685766,0.778649,0.871532,0.964415,1.0573,1.15018,1.24306,1.33595
0.5,0.540358,0.580715,0.621073,0.661431,0.701788,0.742146,0.782504,0.822861,0.863219
0.5,0.585739,0.671477,0.757216,0.842955,0.928694,1.01443,1.10017,1.18591,1.27165
0.5,0.510932,0.521863,0.532795,0.543727,0.554659,0.56559,0.576522,0.587454,0.598386
0.5,0.527061,0.554122,0.581182,0.608243,0.635304,0.662365,0.689425,0.716486,0.743547
0.5,0.526328,0.552657,0.578985,0.605313,0.631642,0.65797,0.684298,0.710627,0.736955
0.5,0.567156,0.634312,0.701468,0.768624,0.83578,0.902936,0.970092,1.03725,1.1044
0.5,0.534016,0.568032,0.602048,0.636064,0.67008,0.704096,0.738112,0.772127,0.806143
0.5,0.599753,0.699506,0.799258,0.899011,0.998764,1.09852,1.19827,1.29802,1.39778
0.5,0.550627,0.601254,0.651881,0.702509,0.753136,0.803763,0.85439,0.905017,0.955644
0.5,0.562685,0.62537,0.688055,0.75074,0.813425,0.87611,0.938795,1.00148,1.06417
0.5,0.555657,0.611313,0.66697,0.722626,0.778283,0.83394,0.889596,0.945253,1.00091
0.5,0.569735,0.63947,0.709204,0.778939,0.848674,0.918409,0.988144,1.05788,1.12761
0.5,0.55725,0.614499,0.671749,0.728999,0.786248,0.843498,0.900748,0.957997,1.01525
0.5,0.529231,0.558461,0.587692,0.616923,0.646153,0.675384,0.704614,0.733845,0.763076
0.5,0.588369,0.676739,0.765108,0.853478,0.941847,1.03022,1.11859,1.20696,1.29532
0.5,0.599725,0.699451,0.799176,0.898901,0.998627,1.09835,1.19808,1.2978,1.39753
0.5,0.507334,0.514667,0.522001,0.529334,0.536668,0.544002,0.551335,0.558669,0.566002
0.5,0.58558,0.67116,0.75674,0.84232,0.9279,1.01348,1.09906,1.18464,1.27022
0.5,0.519227,0.538453,0.55768,0.576907,0.596133,0.61536,0.634587,0.653813,0.67304
0.5,0.548253,0.596506,0.644758,0.693011,0.741264,0.789517,0.83777,0.886023,0.934275
0.5,0.515946,0.531892,0.547838,0.563784,0.57973,0.595676,0.611621,0.627567,0.643513
0.5,0.564525,0.629051,0.693576,0.758101,0.822626,0.887152,0.951677,1.0162,1.08073
0.5,0.565905,0.631809,0.697714,0.763619,0.829524,0.895428,0.961333,1.02724,1.09314
0.5,0.564138,0.628275,0.692413,0.756551,0.820688,0.884826,0.948964,1.0131,1.07724
0.5,0.581225,0.66245,0.743675,0.8249,0.906125,0.98735,1.06858,1.1498,1.23103
0.5,0.587906,0.675811,0.763717,0.851622,0.939528,1.02743,1.11534,1.20324,1.29115
0.5,0.564107,0.628214,0.692322,0.756429,0.820536,0.884643,0.94875,1.01286,1.07696
0.5,0.586575,0.67315,0.759725,0.8463,0.932875,1.01945,1.10602,1.1926,1.27917
0.5,0.596564,0.693127,0.789691,0.886254,0.982818,1.07938,1.17595,1.27251,1.36907
0.5,0.592578,0.685156,0.777734,0.870312,0.962889,1.05547,1.14805,1.24062,1.3332
0.5,0.50213,0.50426,0.506391,0.508521,0.510651,0.512781,0.514911,0.517042,0.519172
0.5,0.504044,0.508087,0.512131,0.516175,0.520219,0.524262,0.528306,0.53235,0.536393
0.5,0.586407,0.672814,0.759221,0.845628,0.932035,1.01844,1.10485,1.19126,1.27766
0.5,0.585522,0.671044,0.756566,0.842088,0.92761,1.01313,1.09865,1.18418,1.2697
0.5,0.568093,0.636186,0.704279,0.772372,0.840464,0.908557,0.97665,1.04474,1.11284
0.5,0.57513,0.650261,0.725391,0.800522,0.875652,0.950783,1.02591,1.10104,1.17617
0.5,0.556328,0.612656,0.668984,0.725312,0.78164,0.837968,0.894296,0.950624,1.00695
0.5,0.556142,0.612284,0.668426,0.724567,0.780709,0.836851,0.892993,0.949135,1.00528
0.5,0.525449,0.550899,0.576348,0.601798,0.627247,0.652696,0.678146,0.703595,0.729044
0.5,0.564351,0.628703,0.693054,0.757405,0.821757,0.886108,0.950459,1.01481,1.07916
0.5,0.597946,0.695892,0.793838,0.891784,0.989731,1.08768,1.18562,1.28357,1.38151
0.5,0.523945,0.54789,0.571834,0.595779,0.619724,0.643669,0.667614,0.691559,0.715503
0.5,0.582531,0.665062,0.747594,0.830125,0.912656,0.995187,1.07772,1.16025,1.24278
0.5,0.5962,0.692401,0.788601,0.884802,0.981002,1.0772,1.1734,1.2696,1.3658
0.5,0.539402,0.578805,0.618207,0.65761,0.697012,0.736415,0.775817,0.81522,0.854622
0.5,0.549684,0.599368,0.649052,0.698737,0.748421,0.798105,0.847789,0.897473,0.947157
0.5,0.571581,0.643162,0.714743,0.786325,0.857906,0.929487,1.00107,1.07265,1.14423
0.5,0.580441,0.660881,0.741322,0.821763,0.902203,0.982644,1.06308,1.14353,1.22397
0.5,0.581933,0.663866,0.745799,0.827732,0.909665,0.991598,1.07353,1.15546,1.2374
0.5,0.588107,0.676214,0.764321,0.852428,0.940535,1.02864,1.11675,1.20486,1.29296
0.5,0.503021,0.506043,0.509064,0.512085,0.515107,0.518128,0.521149,0.524171,0.527192
0.5,0.51182,0.52364,0.535459,0.547279,0.559099,0.570919,0.582739,0.594559,0.606378
0.5,0.513205,0.526411,0.539616,0.552821,0.566027,0.579232,0.592438,0.605643,0.618848
0.5,0.510416,0.520832,0.531248,0.541664,0.55208,0.562496,0.572912,0.583328,0.593744
0.5,0.510541,0.521082,0.531623,0.542164,0.552705,0.563247,0.573788,0.584329,0.59487
0.5,0.597342,0.694684,0.792026,0.889367,0.986709,1.08405,1.18139,1.27873,1.37608
0.5,0.538063,0.576125,0.614188,0.652251,0.690313,0.728376,0.766439,0.804501,0.842564
0.5,0.574618,0.649236,0.723853,0.798471,0.873089,0.947707,1.02232,1.09694,1.17156
0.5,0.552617,0.605234,0.657851,0.710468,0.763085,0.815702,0.868319,0.920936,0.973553
0.5,0.514164,0.528327,0.542491,0.556655,0.570818,0.584982,0.599145,0.613309,0.627473
0.5,0.517231,0.534462,0.551692,0.568923,0.586154,0.603385,0.620615,0.637846,0.655077
0.5,0.571795,0.64359,0.715384,0.787179,0.858974,0.930769,1.00256,1.07436,1.14615
0.5,0.586102,0.672204,0.758306,0.844407,0.930509,1.01661,1.10271,1.18881,1.27492
0.5,0.551344,0.602689,0.654033,0.705377,0.756722,0.808066,0.85941,0.910755,0.962099
0.5,0.554717,0.609433,0.66415,0.718867,0.773583,0.8283,0.883016,0.937733,0.99245
0.5,0.526536,0.553072,0.579608,0.606143,0.632679,0.659215,0.685751,0.712287,0.738823
0.5,0.577526,0.655052,0.732579,0.810105,0.887631,0.965157,1.04268,1.12021,1.19774
0.5,0.538435,0.57687,0.615305,0.65374,0.692175,0.73061,0.769045,0.80748,0.845915
0.5,0.524393,0.548787,0.57318,0.597574,0.621967,0.646361,0.670754,0.695148,0.719541
0.5,0.579553,0.659105,0.738658,0.81821,0.897763,0.977316,1.05687,1.13642,1.21597
0.5,0.567711,0.635423,0.703134,0.770846,0.838557,0.906269,0.97398,1.04169,1.1094
0.5,0.514161,0.528321,0.542482,0.556642,0.570803,0.584964,0.599124,0.613285,0.627445
0.5,0.576537,0.653075,0.729612,0.806149,0.882687,0.959224,1.03576,1.1123,1.18884
0.5,0.530644,0.561287,0.591931,0.622575,0.653218,0.683862,0.714505,0.745149,0.775793
0.5,0.555315,0.61063,0.665944,0.721259,0.776574,0.831889,0.887204,0.942518,0.997833
0.5,0.538252,0.576504,0.614756,0.653008,0.691259,0.729511,0.767763,0.806015,0.844267
0.5,0.514832,0.529664,0.544496,0.559328,0.57416,0.588992,0.603824,0.618656,0.633488
0.5,0.570193,0.640385,0.710578,0.78077,0.850963,0.921155,0.991348,1.06154,1.13173
0.5,0.514975,0.529951,0.544926,0.559902,0.574877,0.589853,0.604828,0.619803,0.634779
0.5,0.599554,0.699109,0.798663,0.898218,0.997772,1.09733,1.19688,1.29644,1.39599
0.5,0.584512,0.669024,0.753536,0.838047,0.922559,1.00707,1.09158,1.17609,1.26061
0.5,0.57719,0.654381,0.731571,0.808762,0.885952,0.963143,1.04033,1.11752,1.19471
0.5,0.515616,0.531233,0.546849,0.562465,0.578082,0.593698,0.609314,0.624931,0.640547
0.5,0.523551,0.547102,0.570653,0.594205,0.617756,0.641307,0.664858,0.688409,0.71196
0.5,0.562267,0.624534,0.686801,0.749068,0.811335,0.873601,0.935868,0.998135,1.0604
0.5,0.512033,0.524067,0.5361,0.548134,0.560167,0.572201,0.584234,0.596268,0.608301
0.5,0.554607,0.609214,0.66382,0.718427,0.773034,0.827641,0.882247,0.936854,0.991461
0.5,0.532469,0.564937,0.597406,0.629875,0.662343,0.694812,0.72728,0.759749,0.792218
0.5,0.588537,0.677074,0.765612,0.854149,0.942686,1.03122,1.11976,1.2083,1.29684
0.5,0.582171,0.664342,0.746513,0.828684,0.910855,0.993027,1.0752,1.15737,1.23954
0.5,0.57333,0.64666,0.71999,0.793319,0.866649,0.939979,1.01331,1.08664,1.15997
0.5,0.56097,0.62194,0.68291,0.74388,0.804849,0.865819,0.926789,0.987759,1.04873
0.5,0.532801,0.565603,0.598404,0.631205,0.664006,0.696808,0.729609,0.76241,0.795212
0.5,0.508698,0.517396,0.526093,0.534791,0.543489,0.552187,0.560884,0.569582,0.57828
0.5,0.569863,0.639726,0.709589,0.779452,0.849315,0.919178,0.989041,1.0589,1.12877
0.5,0.580703,0.661406,0.742109,0.822813,0.903516,0.984219,1.06492,1.14563,1.22633
0.5,0.532514,0.565029,0.597543,0.630058,0.662572,0.695087,0.727601,0.760115,0.79263
0.5,0.572094,0.644188,0.716282,0.788375,0.860469,0.932563,1.00466,1.07675,1.14884
0.5,0.574322,0.648643,0.722965,0.797287,0.871609,0.94593,1.02025,1.09457,1.1689
0.5,0.536732,0.573464,0.610196,0.646928,0.68366,0.720392,0.757125,0.793857,0.830589
0.5,0.596277,0.692553,0.78883,0.885107,0.981384,1.07766,1.17394,1.27021,1.36649
0.5,0.565145,0.63029,0.695434,0.760579,0.825724,0.890869,0.956014,1.02116,1.0863
0.5,0.502521,0.505042,0.507562,0.510083,0.512604,0.515125,0.517646,0.520167,0.522687
0.5,0.549016,0.598032,0.647047,0.696063,0.745079,0.794095,0.84311,0.892126,0.941142
0.5,0.511914,0.523829,0.535743,0.547658,0.559572,0.571487,0.583401,0.595315,0.60723
0.5,0.531245,0.56249,0.593735,0.624979,0.656224,0.687469,0.718714,0.749959,0.781204
0.5,0.553624,0.607248,0.660872,0.714496,0.76812,0.821744,0.875369,0.928993,0.982617
0.5,0.582052,0.664104,0.746156,0.828208,0.91026,0.992312,1.07436,1.15642,1.23847
0.5,0.550066,0.600131,0.650197,0.700262,0.750328,0.800394,0.850459,0.900525,0.950591
0.5,0.516172,0.532344,0.548515,0.564687,0.580859,0.597031,0.613202,0.629374,0.645546
0.5,0.567312,0.634623,0.701935,0.769246,0.836558,0.90387,0.971181,1.03849,1.1058
0.5,0.535792,0.571584,0.607376,0.643168,0.678961,0.714753,0.750545,0.786337,0.822129
0.5,0.503867,0.507733,0.5116,0.515467,0.519333,0.5232,0.527067,0.530934,0.5348
0.5,0.511447,0.522895,0.534342,0.54579,0.557237,0.568685,0.580132,0.59158,0.603027
0.5,0.506162,0.512323,0.518485,0.524647,0.530808,0.53697,0.543132,0.549293,0.555455
0.5,0.56101,0.622019,0.683029,0.744038,0.805048,0.866057,0.927067,0.988076,1.04909
0.5,0.55544,0.61088,0.66632,0.72176,0.7772,0.83264,0.888079,0.943519,0.998959
0.5,0.517447,0.534895,0.552342,0.56979,0.587237,0.604685,0.622132,0.639579,0.657027
0.5,0.578878,0.657756,0.736634,0.815513,0.894391,0.973269,1.05215,1.13103,1.2099
0.5,0.552165,0.604331,0.656496,0.708661,0.760826,0.812992,0.865157,0.917322,0.969488
0.5,0.509726,0.519452,0.529179,0.538905,0.548631,0.558357,0.568084,0.57781,0.587536
0.5,0.504337,0.508673,0.51301,0.517347,0.521683,0.52602,0.530357,0.534693,0.53903
0.5,0.569924,0.639848,0.709772,0.779696,0.84962,0.919544,0.989468,1.05939,1.12932
0.5,0.520957,0.541914,0.562871,0.583828,0.604785,0.625742,0.646699,0.667656,0.688614
0.5,0.586364,0.672729,0.759093,0.845457,0.931822,1.01819,1.10455,1.19091,1.27728
0.5,0.599014,0.698029,0.797043,0.896057,0.995071,1.09409,1.1931,1.29211,1.39113
0.5,0.591241,0.682482,0.773724,0.864965,0.956206,1.04745,1.13869,1.22993,1.32117
0.5,0.503665,0.507331,0.510996,0.514661,0.518326,0.521992,0.525657,0.529322,0.532987
0.5,0.510157,0.520313,0.53047,0.540626,0.550783,0.560939,0.571096,0.581252,0.591409
0.5,0.576119,0.652239,0.728358,0.804477,0.880596,0.956716,1.03283,1.10895,1.18507
0.5,0.52168,0.543361,0.565041,0.586721,0.608402,0.630082,0.651762,0.673443,0.695123
0.5,0.505396,0.510791,0.516187,0.521583,0.526978,0.532374,0.53777,0.543165,0.548561
0.5,0.590847,0.681695,0.772542,0.86339,0.954237,1.04508,1.13593,1.22678,1.31763
0.5,0.581304,0.662609,0.743913,0.825217,0.906522,0.987826,1.06913,1.15043,1.23174
0.5,0.549733,0.599466,0.649199,0.698932,0.748665,0.798398,0.848131,0.897864,0.947597
0.5,0.53437,0.56874,0.60311,0.63748,0.67185,0.70622,0.74059,0.77496,0.80933
